id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1433;Stoch_Sd1433;Stoch_Sk1338;Stoch_Sd1338;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
392;0.0;0.7709687724940879;0.53;0.0228648889860099;-0.0250023569319082;0.0070566451684483;0.0077912908972007;34.297274495908006;38.71943219116593;-9.455993402841834;-8.065371604610137;-6.810557014808587;-4.8863823370998105;-4.560949468022486;-3.635051503523528;-2.845058596115045;-2.4342626376169463;16.122876028666788;37.61903560054183;53.099509314176544;55.81672784562007;14.277798574604535;32.08821236685352;49.3248479217044;55.69861253474721;49.40328323608448;57.782226823578966;56.55096503140932;50.9979759355517;-4.729700130329547;-2.0257902077783365;-13.549156808481712;-5.381798899689977;-2.138836763915833;-0.6759774806378029;-6.414063895978188;-4.083678954395867;-0.36;-0.36;-0.216;-0.36;29;201;20;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
393;0.0;0.7047445418321211;0.525;0.0327509716914794;-0.0144588832925212;0.0098860827054694;0.0105434736393869;28.80562617379724;34.3989568876781;-5.147597577614012;-6.434587561133123;-6.752569896523585;-5.491648322110766;-5.205817695175472;-4.320475303487832;-3.4920431955798463;-3.0366669826638386;15.733972156685605;23.319184021845867;49.63698806995195;53.34301403592755;15.733972156685596;20.455420065382903;38.32704477570673;53.54321853416521;45.87092377774373;56.23758171710458;53.32246547783444;51.56188728534398;-7.66537106353644;-3.1537063789299573;-21.91172311690366;-10.891773638761205;-2.935670933206893;-1.1279161711516208;-8.362566308421947;-5.509974739071228;-0.216;-0.216;-0.13;-0.216;29;202;21;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
394;0.0;0.6464816317122675;0.525;0.0412858641463102;-0.004977218593711;0.0085348924548308;0.0094816646988101;24.865046146518736;31.109970465818645;-1.8546762621618165;-3.2651402757948382;-4.254152885784544;-3.940580027278504;-3.796781489852755;-3.288986421859452;-2.750975187182007;-2.4340980958454708;5.895252898787575;12.584033694713328;38.16135315275542;46.9659501789613;5.895252898787571;11.969007876692578;28.194688896857144;49.51464489198889;42.29469664447432;54.568955969204566;48.06826533282522;51.76210756346209;-11.0339401301394;-4.729753129171845;-30.796267216337583;-17.526604831286665;-3.368569066602958;-1.576046750241888;-8.884544099433924;-6.634831192525461;-0.13;-0.13;0.0;-0.13;30;205;24;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
395;0.047122355463873;0.6546441906351995;0.525;0.0389068627627885;-0.0059413431477868;-0.0023790013835217;-0.0009641245540757;26.45084177683201;32.08962238222979;12.215925316004885;6.438686988986728;3.213396662302694;1.585795630313278;1.409380382533303;0.9796519164111466;0.6752147121181835;0.5361174068142986;3.688528414458701;8.439251156643964;28.18722645033183;38.66185589101307;4.199196677631732;8.609473911034975;17.304067270368332;43.4991180425063;38.3584112435574;52.61020243281224;41.953544671388045;51.16385389796688;-13.385449875994937;-6.460892478536463;-35.256041237900945;-23.43641696682476;-2.3515097458555374;-1.731139349364618;-4.459774021563362;-5.909812135538093;0.0;0.0;0.0;0.0;30;206;25;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
396;0.4308779975530329;0.7001204016534407;0.53;0.0305493092771448;-0.0126610981775778;-0.0083575534856436;-0.0067197550297909;35.04368762148695;37.42832612611321;49.947956201815686;31.86691506738552;17.05676440570674;8.592845844654939;7.649887384808331;5.338703743883421;3.6914908878934938;2.936571426280992;6.648399138410508;5.410726817218933;18.991633469018744;28.446737690702;11.975738695300578;7.356729423906636;10.480104303739584;36.17887672794088;36.10094890471856;50.60061367903399;43.71698331711648;50.64574748135336;-14.173042880571302;-8.003322558943431;-34.269508284109406;-27.04744740591964;-0.7875930045763653;-1.5424300804069675;0.9865329537915386;-3.611030439094882;0.0;0.0;1.0;0.0;30;207;26;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
397;0.2484456511012138;0.660956798352046;0.53;0.0362034664841763;-0.0061302464326862;0.0056541572070314;0.0065308517448915;31.48040317526832;34.88489408453022;-31.99241603663236;-14.194101663494202;-6.407778620056316;-3.563284446218632;-3.271673238255368;-2.543432041582996;-1.9909375944398773;-1.7163252362972443;8.749758082955656;6.362228545274959;10.411021640495782;19.19662718661545;17.587797094890465;11.254244155940931;10.155989990968145;29.53122698923452;33.422764076440366;48.65984745055346;43.48117799858601;50.41327242292529;-15.405566107740242;-9.483771268702792;-35.71929043757177;-29.938061749803687;-1.23252322716894;-1.4804487097593615;-1.4497821534623654;-2.890614343884046;0.0;0.0;-1.0;0.0;30;208;27;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
398;0.0;0.6090069905206661;0.53;0.0440577175200922;0.0025339904372831;0.0078542510359159;0.0086642368699693;27.33295387945229;31.79810498491184;-18.23297798077812;-11.73576920625717;-6.661181854574362;-4.147449295816031;-3.854427359683946;-3.086789099618379;-2.469390011642254;-2.151301997724844;10.23231164611534;8.543489622493839;10.036770732835029;13.146475280783184;23.267002954083367;17.610179581424813;7.136683822309875;22.989060997379173;30.034264793803608;46.63359935302827;39.13902145398404;49.78359052159399;-17.226305170533124;-11.03227804906886;-39.55951484090792;-33.14521278017177;-1.8207390627928817;-1.5485067803660666;-3.8402244033361512;-3.207151030368081;0.0;0.0;-0.6;0.0;30;209;28;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
399;0.0;0.5713306123557115;0.525;0.0493300315920344;0.0089316624748694;0.0052723140719421;0.0063976720375862;24.68003320871713;29.74260074978875;-6.220659405319917;-5.481493863851819;-3.82629218532691;-2.65292067073516;-2.494390178056697;-2.055504235123088;-1.679026540363168;-1.4775358169913773;4.424152360948657;7.802074030006556;6.362926649305044;8.936906340878618;12.729761140991684;17.86152039665518;5.9337837872624615;16.790337549601755;27.629315854483423;44.65583299993684;36.19415288622806;48.923391444468905;-19.203972764795253;-12.666616992214138;-43.84766085706588;-36.71269547246981;-1.9776675942621296;-1.6343389431452788;-4.2881460161579525;-3.567482692298036;0.0;0.0;-0.36;0.0;31;212;31;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
400;0.5657227920173624;0.6441899315405507;0.53;0.0363875225933158;-0.0023316314857426;-0.0129425089987186;-0.011263293960612;37.81157541704068;38.07861491806284;58.86069607351929;40.30946389358743;24.25801468316568;13.131542208323548;11.769742887466036;8.33601416827409;5.819758261792877;4.651678053143705;8.196440713017266;7.617634906693759;7.438608397127213;7.946101926422428;25.29863646494477;20.43180018667329;7.26265662684555;12.352567814050156;22.794850701276143;42.315208443833264;34.80963869072717;47.71558749158928;-19.08909924161253;-13.951113442093815;-40.7022448143307;-38.0425452530901;0.1148735231827231;-1.2844964498796791;3.145416042735178;-1.3298497806203002;1.0;0.0;1.0;0.0;31;213;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
401;0.6733954121838899;0.6316844748171832;0.525;0.0374450181005666;-1.2218603248822755e-05;0.0010574955072508;0.0023194128824938;36.58012269453861;37.26142137854429;-11.90289123860218;-5.673833874934729;-2.534222795163928;-1.2314527225020695;-1.1072033025120973;-0.8171935395185486;-0.6191530324007601;-0.5278309938352663;10.788127667846892;7.802906913937609;8.18207904952051;7.327871365317589;33.58004269722989;23.869480101055466;9.350947485166298;9.660604755237175;18.77281819101172;39.743108446076064;33.95680774478656;46.519748324919576;-19.02965880901548;-14.96682251547815;-38.83197129086148;-38.30568726568056;0.0594404325970572;-1.0157090733843326;1.8702735234692227;-0.2631420125904569;0.6;0.0;0.6;0.0;31;214;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
402;0.6330032177494661;0.6174507958427501;0.525;0.0387836878046205;0.0025920821601305;0.0013386697040539;0.0026043007633793;35.11570653391954;36.306365355685365;-15.791400421113892;-7.323176880105599;-3.1243214876512653;-1.4644161606190664;-1.310358200257454;-0.9550560228589262;-0.7167882099483194;-0.6084451321507558;14.479704694770607;11.15475769187826;9.770421905610531;8.463703117419419;48.67977700625664;35.85281872281045;10.608779161158878;8.704135025350112;13.956423215763603;36.83089013820784;31.10057655524525;44.91427603560224;-19.048613002176808;-15.783180612817883;-37.91859136329049;-38.176655298217206;-0.0189541931613348;-0.8163580973397337;0.9133799275709862;0.1290319674633551;-1.0;0.0;0.36;1.0;31;215;3;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
403;1.0;0.6729792757238154;0.525;0.0288746723467021;-0.0058653931724764;-0.0099090154579184;-0.008457475332607;44.81217850663487;42.49839077509517;42.51458790932527;28.302860336088685;17.493917883162688;9.696471972715322;8.708548095167778;6.192025419409809;4.333126449391784;3.468725054962775;17.884158359368907;14.383996907328807;13.975679404639433;10.642726786590158;59.16209836723283;47.14063935690646;11.606518642494036;8.865051359457892;11.043311473116812;33.67983234840094;33.723315139126534;43.264479063753015;-17.744737546652004;-16.175491999584708;-32.805210550315;-36.38617371558314;1.303875455524803;-0.3923113867668242;5.1133808129754925;1.7904815826340652;1.0;0.0;0.216;0.6;31;216;4;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0
404;1.0;0.6810210908140748;0.53;0.0268520691468007;-0.0067763399153991;-0.0020226031999014;-0.0009109467429226;46.12395750670071;43.35721498485419;3.14401530173636;2.933238277957173;2.1819473736663184;1.3117790000658405;1.1871849762307465;0.858824209759014;0.6076929897505039;0.4888720747901871;25.96943171919668;19.444431591112068;17.097242006853715;13.614447772367894;73.52198028601445;60.45461855316799;14.486667874148184;9.483719628483612;12.321328932558163;30.89552509769698;39.56187896640061;42.23692621799744;-16.361419311734608;-16.21267746201469;-28.422615028250448;-33.73165415313891;1.3833182349173967;-0.0371854624299814;4.382595522064548;2.6545195624442286;0.6;0.0;0.13;0.36;32;219;7;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
405;1.0;0.7045432994303951;0.535;0.0223144296695033;-0.0100569436028602;-0.0045376394772974;-0.003280603687461;50.0322224208338;45.902353085464846;7.741676505156946;8.278708999905419;6.469701884385415;3.908264914133092;3.5333646332920665;2.5451381006106573;1.7927921681649437;1.4388946817747763;39.43530168376398;27.762963920776528;24.72691810036251;18.599946503951887;89.51155547463401;74.06521137596044;18.09673628679896;11.04944140912491;12.61671005455442;28.18714650711334;44.10511214058141;41.4059932433028;-14.624503380540318;-15.895042645719816;-23.51186525457547;-30.325057853617764;1.7369159311942894;0.3176348162948734;4.910749773674979;3.406596299521148;0.36;1.0;0.0;0.216;32;220;8;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
406;0.5327776493274774;0.6638517351782205;0.535;0.0280346540311214;-0.0032991350697923;0.0057202243616181;0.0067578085330679;43.842609222499576;42.35667287234661;-58.12003443103319;-34.291590996496375;-15.27912600379792;-6.1896131983342215;-5.362025570685233;-3.5456802131182314;-2.446647148962434;-1.9932186080858043;45.774358446511634;37.05969728315744;32.00795273605918;24.6107042810918;80.30916089336556;81.11423221800469;21.27057620143432;13.240411754006605;13.602179994348386;25.62992484698933;46.2483251977449;40.670090398041054;-13.904303851763643;-15.496894886928583;-22.795616503473184;-27.81524407023624;0.7201995287766749;0.3981477587912323;0.7162487511022846;2.5098137833815244;0.216;0.6;0.0;0.13;32;221;9;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
407;0.0;0.5977080030853069;0.53;0.0377981020228333;0.0075697381154526;0.0097634479917118;0.0108688731852449;35.753979798523496;37.31149728186901;-22.837261128298906;-23.2779536733566;-15.733930652881774;-8.08862942397608;-7.187461715296571;-5.045175590477605;-3.62183863706138;-3.002088534403896;39.089219287071536;41.43295980578239;34.3760960085967;30.3703222816728;50.67956046850711;73.50009227883557;19.676062480243434;15.013755447349158;13.469359553544493;23.31552740240367;45.162317063288285;40.087222654144895;-14.493838159967254;-15.29628354153632;-26.49193485456658;-27.37414099834636;-0.5895343082036106;0.2006113453922644;-3.696318351093396;0.4411030718898843;-1.0;0.36;-1.0;0.0;32;222;10;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
408;0.0;0.5342177161323152;0.525;0.0470463418768566;0.0181753519284703;0.0092482398540233;0.0106056138130176;29.81417173536632;33.22104765617779;-6.271384145813615;-9.42275357529298;-9.049763554023947;-5.939808063157177;-5.432172163373092;-4.090449625691221;-3.082989737585976;-2.611835769158297;24.21322294673369;36.358933560105626;33.044697904730754;33.14291554979554;21.78411285622195;50.92427807269821;17.995469690830923;16.24868719101553;13.673208587998612;21.27113539836969;45.67999710537062;39.91663206646957;-16.050156319842245;-15.447058097197504;-32.7147769672074;-29.154352987966703;-1.556318159874991;-0.1507745556611865;-6.222842112640819;-1.780211989620348;-0.6;-1.0;-0.6;-1.0;32;223;11;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
409;0.3687441107450817;0.597024271882703;0.525;0.0354539757747911;0.0082512602201595;-0.0115923661020654;-0.0099240917083107;40.76563112348583;40.20463060200157;50.15231625683293;33.69035428970378;20.057643179589824;10.951459388119506;9.830537400383594;6.983582945823784;4.885912316770543;3.91330287245016;21.883027802601266;28.39515667880217;36.20005437113534;34.5402827614876;15.610214932798511;29.35796275250921;18.727125044259264;17.4084508886013;14.667952102709071;19.57895974545196;49.01773227476327;40.421216895282086;-15.84054665797953;-15.52575580935391;-31.688146038736704;-29.998950671556702;0.2096096618627143;-0.0786977121564049;1.026630928470695;-0.8445976835900026;1.0;-0.6;1.0;-0.6;33;226;14;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
410;0.1367876975147942;0.5519500551171935;0.525;0.0417498077121811;0.015888804968636;0.0062958319373899;0.0076375447484764;36.20460914980304;37.19808899722702;-23.69462362496942;-13.651737739001362;-8.106308817055044;-4.561021973682792;-4.117568934317482;-3.0065416047745543;-2.216659786066913;-1.859619804577079;21.028880239908528;22.37504366308117;36.64371100521157;35.29615442702589;21.244828599681195;19.546385462900567;16.285763293033405;18.076914410106927;13.94614096776372;17.996473464240896;45.39644883757877;40.541178718172254;-16.39004541682789;-15.698613730848708;-33.56880932379727;-31.18890355563689;-0.5494987588483582;-0.1728579214947974;-1.880663285060564;-1.189952884080192;-1.0;-0.36;-1.0;-0.36;33;227;15;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
411;0.8359746926527536;0.5872939892542776;0.53;0.0347114731985168;0.0105232164739529;-0.0070383345136642;-0.0053655884946831;41.93544920278882;40.92836944869948;27.69026830984277;17.247408836142874;10.197707579846934;5.730840052985791;5.172091891640903;3.73028045147246;2.642248772653545;2.129468319164559;30.29404167852268;24.40198324034416;36.48469437124253;36.44281991586315;34.437057403056706;23.764033645178824;15.349429963102812;18.20016613710045;14.9180489186255;16.674708095825547;47.410084432548096;40.82181489202669;-15.9325835507766;-15.745407694834288;-31.68960853432054;-31.35580521519812;0.4574618660512897;-0.0467939639855803;1.8792007894767264;-0.1669016595612156;1.0;-0.216;1.0;-0.216;33;228;16;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
412;0.0723434930676982;0.5387613617628494;0.53;0.0414743487394425;0.0188413563724237;0.0067628755409256;0.0083181398984708;36.82516427564028;37.62366012325214;-31.00427313778242;-17.321907317988156;-9.51401717438464;-5.110284927148541;-4.589645757926299;-3.304709325447341;-2.407779843450029;-2.008209008371232;20.12348454645945;23.815468821630223;32.33804844182048;35.155484606091534;27.105757181481422;27.59588106140646;11.586923712549618;17.27019291220768;14.84182999967429;15.589534181959168;46.26050122460193;41.33049201849939;-16.355459780499586;-15.867418111967348;-33.27236010142178;-31.99465684393934;-0.4228762297229878;-0.12201041713306;-1.5827515671012409;-0.6388516287412251;-1.0;-0.13;-1.0;-0.13;33;229;17;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
413;0.0;0.5067148452344847;0.525;0.0452905767736554;0.024503893260658;0.0038162280342129;0.0056625368882342;33.76832321359646;35.580721669809904;-11.471134255270062;-8.35819027747209;-5.270894110746713;-3.056841062043823;-2.7711686386289216;-2.042938453442233;-1.51411391677577;-1.2728415776479167;19.105412434010947;23.174312886331027;25.570585192105327;31.46444266838945;28.628500809552808;30.05710513136366;9.911892510895514;15.647523813559284;15.591234356164914;14.729671217793562;47.95434846448967;42.17050598837522;-17.136167222242875;-16.121167934022452;-35.866633401051786;-33.28531569631016;-0.7807074417432887;-0.253749822055104;-2.594273299630004;-1.290658852370818;-0.6;0.0;-0.6;0.0;33;230;18;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
414;0.0;0.414652593709702;0.525;0.0491845775168114;0.0301811710283746;0.003894000743156;0.0056772777677166;30.917304748184264;33.63835427436419;-7.393062612629544;-6.691526129502645;-4.679974203237656;-2.851018465412196;-2.599014159873878;-1.9423673954457144;-1.4533147967718565;-1.2269749587896328;10.140082464666566;16.456326481712328;18.4178350967795;25.44215624356844;17.17473272354653;24.30299690486027;10.105102441230908;14.280243807986064;14.89058246073717;14.165080629183636;43.29890709720166;42.776882303123394;-18.180354508825303;-16.533005248983024;-39.02197754524377;-35.19753631262137;-1.044187286582428;-0.4118373149605716;-3.155344144191986;-1.9122206163112097;-0.36;0.0;-0.36;0.0;34;233;21;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
415;0.6990321115337935;0.4844219641645069;0.525;0.034566631104792;0.0175244790088844;-0.0146179464120194;-0.0126566920194902;44.08364184458697;42.07975871090842;62.62019631008026;41.55571150571237;24.17679003001327;13.166337096402708;11.831794141426666;8.441404436544232;5.934086447523583;4.767957006199275;19.82093510389632;16.355476667524613;20.832987968682872;21.6071360858559;33.13173017811356;26.311654570404315;15.18194355246287;13.878311502504914;16.5887066216469;14.009072659943287;46.1161881745063;43.64540947667481;-17.23491236003565;-16.673386671193548;-34.86659927408232;-35.087223966441684;0.9454421487896524;-0.1403814222105239;4.155378271161453;0.1103123461796826;1.0;0.0;1.0;1.0;34;234;22;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
416;0.9169659574751616;0.467857022190105;0.52;0.0343894705047257;0.0189263843821599;-0.0001771606000663;0.0014019053732755;43.312528987912856;41.60649892956881;-7.369408232416461;-3.506405218680157;-1.6189347712119684;-0.7711128566741152;-0.6826918632025922;-0.473259781339614;-0.3343351415235673;-0.2746949639577778;27.372797177674013;19.11127158207897;24.44393906198336;21.23158737581524;48.93112771851931;33.07919687339315;17.972749573190566;13.770543578066526;18.34993730872492;14.322895095154813;48.80444556050177;44.90997154847884;-16.427002444487925;-16.624109825852425;-32.05457083901615;-34.076339590633175;0.8079099155477252;0.0492768453411223;2.812028435066168;1.0108843758085089;0.6;1.0;0.6;0.6;34;235;23;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
417;0.7042533550726042;0.4482546256429367;0.515;0.0360495219738068;0.0219400386604596;0.001660051469081;0.0030136542782997;41.23386594486171;40.35439907647255;-22.19911924744119;-10.32821593203731;-4.5413178934663705;-2.078663043051144;-1.8307957962932664;-1.2520998530962617;-0.8754218405626446;-0.7157556158005391;34.53799353871951;27.243908606763284;23.131933163280568;22.802953397982265;67.50570202487843;49.85618664050378;21.10422292721059;14.458894954377554;18.694993110122;14.869443783512326;47.27910619972283;45.87824233852144;-15.93787840872278;-16.486863542426498;-30.843215975473868;-32.99863171891341;0.489124035765144;0.1372462834259273;1.211354863542283;1.0777078717197668;0.36;0.6;0.36;0.36;34;236;24;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
